2517.274634,3001.596458,1054.089327,9836.569808,17368.230034,11697.930665
9794.035586,19502.069054,7502.215562,11686.172930,7549.303585,6031.927032
887.650168,13554.542398,13666.931276,11190.535861,46.165701,9246.687787
748.618116,5568.447010,8912.584750,5984.914940,15600.824308,10760.573392
10608.611140,4790.166226,15627.045445,4457.794280,18817.114984,1978.770471
18282.648370,17981.806169,18637.768658,1137.319250,13820.051058,12892.847508
17321.578801,13637.183075,1358.366609,12736.177940,18046.085776,3047.793555
107.194246,390.458276,8947.943948,14260.323519,7839.682697,6218.760996
9281.407264,13898.096948,6247.882240,10916.641982,18933.083993,9143.056485
6797.243539,10332.351847,17672.358120,2634.803350,15639.741319,14190.423220
13919.076190,13476.577725,17705.808940,6487.812342,9270.786961,2547.038502
323.948299,4266.804880,12782.695934,10240.042703,15454.246279,4557.612141
1903.217369,463.923395,15713.837160,17548.529608,19837.393996,9578.004553
14511.683179,9112.078871,444.955610,6748.525328,1814.821749,19780.959011
5000.916576,11438.912359,7021.884902,5488.788323,7202.352035,1737.879353
11720.901301,8358.868769,5231.990394,1572.948339,13208.367445,8349.060283
14427.680321,5042.464006,18166.634413,8233.262644,16184.745496,6471.290511
10173.482981,14420.172159,13414.530177,17026.421191,4032.833354,10829.191032
5035.839434,9408.107070,11395.909286,10371.537572,19748.897199,16510.321171
1154.281576,19995.452989,11081.055560,10767.800952,15870.673202,14586.658478
6232.549450,13258.817927,3485.851340,15657.655479,17493.916111,2297.010910
3682.231923,5633.434296,3323.594359,11262.405248,2315.268052,6932.670357
19154.280993,7504.152654,455.806125,8089.344670,15214.004969,9361.195462
10166.052934,14440.427626,13407.589877,17031.432865,4035.403252,10833.239165
9838.570648,1423.371744,1176.822880,6805.420596,14695.528465,6058.541630
19752.914751,11732.290406,18944.889988,6284.247657,19669.729502,10824.731249
13865.156438,12181.959134,973.383759,14755.515327,3490.960638,3454.359972
6960.396002,15530.202350,17222.039018,3445.396596,907.640220,7156.659936
2015.464430,9709.221386,4391.293848,851.478175,17086.421835,17021.199295
9518.912068,3034.790095,4138.524145,10134.902441,13051.094885,14892.912193
842.500454,2292.721093,13991.352756,19447.476339,12064.788008,1918.622985
13045.315858,2125.476841,9708.643401,12721.349096,14764.538817,13234.907338
14516.065727,9113.947333,443.710808,6740.276613,1801.612487,19780.577566
3767.291702,12967.363557,4177.323861,12211.476621,16499.711073,12049.397684
18228.337364,4010.918308,16180.220905,10809.449080,7876.701601,7161.779831
13836.916878,13770.744970,17494.971533,14972.173041,12183.887985,5606.508187
6378.031459,11726.260869,14694.769601,16503.155728,13680.186293,17835.720046
8381.768151,19958.828408,229.703008,8531.446970,13857.402790,9649.365233
1906.752931,462.321362,15697.529641,17546.524624,19836.660635,9577.273152
16982.607637,17651.088677,9058.928577,16463.404417,1389.211281,3009.993751
16242.734042,5687.981074,11206.566032,1374.182538,14419.469688,16409.861003
16182.538715,13277.511741,12150.066241,15733.588330,15735.756039,10255.370317
8379.251697,19960.455751,228.914867,8532.886025,13846.297642,9650.494454
18216.234603,13411.060723,18191.207429,6867.761729,10913.929867,18915.895638
14600.095893,11469.547805,14736.330171,8098.978635,10454.933052,6919.775394
14847.096457,7711.157362,7843.900210,11338.951115,5136.778063,2791.636535
5549.488113,19687.861705,10240.001306,19207.700986,19713.631800,9356.440578
660.455742,11689.167867,10652.255915,10299.103660,16351.097162,3342.869443
2692.996314,4641.257856,5893.023627,3775.896493,9524.384919,1217.280039
15698.971010,4155.964168,7300.135971,19337.904984,7779.365978,4985.591060
15404.226547,19723.806798,13851.491261,12856.818941,15623.014910,5123.170616
15236.128427,261.016436,9426.581854,15565.300365,6194.556886,9771.773789
5873.616439,7082.688248,17405.197208,9995.543092,14768.780786,9250.461034
716.137339,8554.147138,3710.009423,15545.169416,699.387323,6171.133870
19059.125777,16993.554850,4427.490084,12126.241897,8829.739105,10100.400615
5899.140847,12055.674368,1834.770952,9929.029601,7629.816949,12089.391867
9378.959752,3129.305729,4605.341244,12184.913236,9158.203977,834.740231
3556.757068,14027.934761,10829.844967,5977.922534,10904.418535,4594.941312
2693.832526,4638.837211,5892.507045,3771.620368,9525.784984,1216.490513
19164.295251,4419.732786,14460.231083,12869.166872,4501.016182,9216.280577
8684.967369,16768.683075,4735.383676,17773.357904,18794.597278,16982.425301
14169.343802,2083.723424,1823.454867,12541.619838,12288.416419,10066.462951
14799.136476,5980.443389,11884.523490,15501.202043,7465.630622,6234.959758
6759.245666,3289.542095,12659.680144,6238.574853,16728.814947,2394.413036
994.640732,2025.583185,8163.709365,13023.637278,9208.100855,7663.903540
5819.783082,12758.401590,10730.940913,18373.254949,8720.234264,10889.437672
3756.427218,4722.552836,16969.408972,6333.078524,6426.062285,12363.227241
8387.178549,19960.702062,229.527485,8535.375320,13851.026885,9646.396827
9048.062294,6367.132812,10773.654128,15813.609736,3240.860906,124.986322
17321.119320,13635.226273,1357.465385,12749.442964,18045.732503,3047.725061
10197.047293,8527.962357,7387.559793,19907.080609,11555.743149,14813.451787
7065.285441,15995.897652,19042.153685,2076.243683,17847.393282,19781.316249
14797.917000,5981.413901,11883.483687,15501.018983,7452.831230,6240.180848
15709.299892,4155.583057,7300.737230,19332.888522,7784.100783,4984.558611
12110.563633,10324.288090,7562.970812,13730.655176,16590.779763,3199.694565
9531.572717,3032.801019,4152.429744,10121.007675,13056.142182,14881.947766
17753.631849,16288.491196,3663.240035,15880.733104,18152.392244,14211.901252
6602.933041,17024.510899,16673.199211,11628.189667,18620.808593,10073.824642
18393.297669,5469.415685,7794.053241,838.457955,18995.384817,12091.764881
19762.722828,2774.946115,9591.486186,10485.081444,18286.505183,14519.510075
11418.662974,3424.591602,19469.406670,12176.176482,15023.494311,366.375530
9782.853867,9620.869663,19712.524034,15415.768754,1374.108030,8770.099323
14562.810693,2834.888039,11515.801203,6618.781211,17882.770409,5946.208022
15234.929367,267.797019,9428.085669,15566.349521,6188.280567,9778.283207
3495.897153,1370.648252,1823.474419,19659.362236,12575.355244,16233.664203
10849.219597,7782.674727,10909.857621,8967.669682,2130.328294,15974.805896
10174.698290,1264.543968,8884.881306,14243.053965,7841.013989,4514.145269
8169.625369,2272.236610,15168.136915,15869.018023,5221.630268,13080.168565
9844.276435,1432.356850,1176.419322,6806.196901,14692.964383,6074.471726
3760.420955,4721.493383,16957.357542,6329.734087,6423.479336,12361.090688
15617.758330,11740.182381,11631.863379,18912.889859,19125.737011,1550.961966
16700.073900,18240.871686,3977.377323,15712.691352,16915.339855,1536.320295
4640.664460,15600.868120,9028.405230,12550.012032,15697.824700,9941.126943
6400.870785,10690.109755,16564.258524,3738.323856,16041.173876,7649.457840
6166.599823,6159.547896,11847.146227,9019.432342,17318.228529,4864.185632
9289.712511,8550.650321,2788.049410,14592.372318,2524.241606,407.159591
17469.869101,19133.853064,8704.114217,18992.595721,11351.744605,6972.438481
6115.649220,11108.476753,15613.287043,19241.405758,14278.353072,18620.753791
4724.323809,5895.956530,13499.774368,885.067520,9059.362865,13528.464329
8668.737973,7960.433990,899.852414,13918.181144,6504.282797,10870.431718
6356.233059,14072.174832,13906.767004,10756.804330,2490.614321,19046.182946
17321.528993,13640.912185,1362.094697,12730.181655,18036.633133,3033.822012
8667.834321,7961.913426,895.372615,13922.842400,6506.924793,10876.824733
16174.542222,18594.815755,18887.515064,16138.332980,16261.518699,13685.990341
11693.697705,8952.456000,4977.673640,18314.223019,15622.458224,8945.520645
18195.016401,19413.586877,4254.940378,7032.263686,2197.625143,2327.262282
16347.872679,16730.458120,1599.098687,1477.461439,17027.253088,3938.467158
6527.021822,19240.762045,6791.931353,19380.412687,7928.247767,974.976432
3029.843272,3931.982357,16974.870234,10537.349444,9980.473147,17668.840417
8680.458322,16773.263179,4719.792436,17770.010678,18792.192632,16992.043673
985.468432,10023.672634,1058.732922,3327.176184,11429.933451,1811.315178
9553.723541,1323.270983,4607.705771,16908.743826,5787.242725,18836.676081
17388.486729,8088.188273,18248.864303,18918.706226,7397.746236,3549.618551
6803.656504,14985.740613,18115.204533,1961.948358,9005.754171,18045.427357
15110.264820,16389.569123,10334.600941,5820.899474,16518.085508,14164.534537
2143.149546,1520.145154,8320.989466,-0.901918,6303.604183,17497.816442
6352.689307,14063.725009,13907.927614,10754.514637,2493.514885,19043.749643
323.201218,4268.067980,12784.385208,10240.629377,15455.515652,4553.542642
19207.581056,19593.067691,2240.717803,10402.802368,8077.733742,7325.818567
14403.104774,4842.991604,14477.079780,15122.725357,1347.467824,15741.896268
18516.529399,10359.852699,6611.063748,1030.865602,1715.475569,16553.111925
669.365010,11695.094692,10649.733189,10303.309557,16359.582405,3343.782367
11693.978322,8957.281067,4979.813340,18301.255039,15610.099722,8929.930233
4905.332709,10699.450400,10288.800435,2861.731016,13706.690106,10312.640915
15235.635965,261.684211,9434.387456,15564.975749,6196.653404,9777.645048
4609.746885,15085.549025,556.933887,7239.630918,1343.614536,211.682967
16812.854810,11691.992000,9304.186170,13787.121554,9450.041854,13271.129669
16813.238478,11688.638299,9305.208113,13786.355498,9444.076551,13259.259666
4121.505867,10621.249033,17739.366764,6940.761147,19019.879276,25.878024
6596.300650,17025.744378,16673.972144,11617.529546,18609.805103,10072.733257
9383.953113,6398.898955,18156.899541,16188.790152,17354.120892,15424.100421
12106.832127,10318.400951,7555.242568,13728.716828,16594.804141,3198.918459
5077.174472,5203.661767,6339.622835,19726.888341,1405.799586,8615.985371
9469.766183,19622.216715,8235.332008,18845.700471,14276.531102,511.001561
12270.094173,13888.949455,8135.246576,12144.441303,19991.175705,13178.223418
15240.979845,1370.409593,636.118248,12469.836527,6647.046235,11393.561426
6786.490049,1150.182481,16827.822529,16353.302353,2841.295333,1353.556466
19023.984071,14459.442047,13121.854643,3387.528553,19072.453929,2683.992155
10609.391866,4794.455965,15625.887448,4452.715819,18812.142107,1984.573261
8927.077618,2561.878210,9367.091939,12943.952174,13322.831132,9830.502029
2278.402833,14322.621661,1365.139234,19914.171195,17361.748176,18263.710168
11797.159024,15971.998263,15452.763655,650.694247,5803.864588,2305.926624
18934.377071,18052.404864,9118.340552,14145.700555,3314.970699,19120.256935
122.165807,9992.724859,3173.098277,13880.061095,9786.469369,8248.879508
13158.667469,4670.912095,14964.688513,1414.211778,17582.911980,11206.030522
1364.834271,14118.372818,11031.595896,11317.635541,10663.217423,5594.779181
9288.528808,8553.493877,2788.632040,14589.230277,2523.194850,408.030636
5853.818901,13811.887167,2567.615179,6831.880346,9592.030113,136.042061
2815.793071,15339.030653,10400.814889,580.357826,5420.007021,13231.297246
13037.297754,2125.849527,9705.937563,12722.875312,14764.689384,13248.105317
2977.524597,6036.333815,2318.174346,487.078246,17418.196571,7454.303209
18519.367378,10360.975114,6614.146481,1020.667376,1716.911798,16551.883750
6717.658182,3578.029971,12417.001531,19759.973127,16179.726040,3258.290335
4604.675699,18194.341197,10309.938001,11719.787916,5947.420341,16386.680965
1133.606717,14810.913378,10421.744572,9420.788248,11622.120846,2687.100811
13252.292549,6045.907344,5208.249205,10724.198781,445.193440,15379.795809
6753.639484,12880.528549,17142.502363,18293.559352,15644.691888,16032.852671
14170.265447,2082.234749,1817.502833,12524.610279,12287.112000,10063.856224
3030.196245,3930.853622,16973.517366,10534.280088,9980.094855,17681.978457
10167.778784,14429.280453,13414.672365,17029.354471,4031.685160,10837.296876
19575.803305,15593.006438,11535.358273,19878.948264,9443.587317,3054.397798
13755.924152,15848.960112,17348.636773,6000.996919,4883.689288,8539.998846
16079.181115,15644.914586,18393.969457,12401.238164,10257.040891,5521.379186
15873.238201,11051.283889,15685.195996,19494.126382,10251.756359,7896.037105
19814.074526,14217.716979,10301.398153,10914.390451,15269.821913,1505.991228
10820.414663,16446.889133,9858.787359,14289.384941,5851.894283,17322.005438
19059.381981,6634.326688,1399.165892,6855.610798,18979.562703,12747.190916
14798.512455,5981.979215,11885.873825,15498.990431,7452.544112,6242.068898
3504.484846,1371.775627,1817.194262,19650.650142,12582.034396,16232.591945
10195.706357,17178.083035,10323.877627,15807.016566,3184.823041,1853.349349
19037.175054,7806.860364,3886.997515,9427.275678,11437.749405,3836.637926
5890.424421,16828.352038,8024.882444,3870.680284,8184.562333,5170.413165
17712.015107,10320.873221,6017.774166,9451.866360,12708.149907,3912.489354
13820.740776,13773.300203,17494.002221,14976.554540,12183.971637,5611.120048
1707.383751,12622.179602,12044.088805,17038.493734,19781.372708,7974.119600
15240.078415,265.825152,9434.643988,15564.219614,6193.551498,9777.578988
19041.711972,14453.062478,13121.357845,3381.845346,19072.880873,2666.694073
14514.330196,9133.219258,442.552431,6742.953216,1812.546395,19781.026473
8385.559433,19961.392040,229.073119,8533.837535,13856.037146,9644.110830
5908.234002,12056.007368,1841.166740,9931.266201,7616.085669,12090.449614
6803.654218,14988.029909,18115.947533,1960.210279,9012.203287,18049.238851
2274.768477,14327.000452,1354.685148,19912.095209,17372.051062,18259.495639
17464.676012,19741.011307,14730.024297,5544.894527,14413.833126,17031.299620
14800.863030,5982.893530,11883.584527,15499.625738,7449.322562,6242.474734
16918.707554,3195.202913,15335.810505,4343.341098,14011.538826,616.952929
714.703687,8545.802092,3707.535779,15544.646141,705.633468,6175.328742
5548.935109,19689.910640,10240.971793,19209.286159,19706.961845,9351.232533
4121.873018,10620.100651,17751.400363,6952.745793,19026.813071,9.954300
10179.326256,1263.231128,8892.324577,14248.585142,7835.529808,4514.301165
6229.326595,13243.279058,3484.718867,15657.702460,17493.632407,2313.441790
4308.167965,2040.356498,14406.510729,8605.293562,10168.623531,6744.147323
344.125323,19334.179295,14940.903764,18855.476955,9983.766465,2865.270482
8668.969225,7956.449272,888.190869,13925.017376,6507.578674,10873.305645
889.031232,13554.946403,13668.216216,11180.156609,45.293360,9247.072151
5184.126549,8965.081313,18717.059002,14351.393217,7334.236537,8775.108453
6747.008040,3288.209324,12659.318122,6237.928239,16723.368516,2393.723876
17336.834430,1175.527500,11120.020774,10861.350514,8238.029996,19873.599706
19579.410523,15594.702969,11530.327673,19880.155835,9445.751440,3050.776937
2511.428267,3002.019990,1046.653678,9837.335257,17367.084876,11693.443018
19149.006283,7501.274561,456.434607,8087.575417,15220.035835,9361.517198
15820.823598,855.489651,11560.803432,14301.427346,3711.991058,5623.740715
4062.904639,9703.340323,2220.915507,15799.050413,16254.360733,7332.896432
854.904893,395.898955,15778.170772,15745.821817,1872.740412,13998.864514
14609.739472,11469.648422,14749.157300,8098.940817,10459.449268,6923.802358
974.566950,10035.967778,1059.030790,3321.865105,11429.417794,1824.552999
10167.512173,14442.424340,13412.159582,17031.084472,4033.126026,10834.374393
3495.873720,8863.854651,19053.384188,15703.649457,5406.939559,10353.185117
2271.587054,14311.790285,1350.778298,19915.940293,17379.644433,18258.239096
16176.529927,18592.660866,18863.098868,16149.328591,16254.056284,13675.882579
5198.141969,8965.922136,18708.729665,14348.363279,7339.529271,8775.518272
19058.715415,6625.772808,1395.629520,6849.454774,18979.737144,12746.749381
